 1. Amazon CloudWatch Application Insights (추천)
[CloudWatch Application Insights for SAP NetWeaver](https://aws.amazon.com/blogs/awsforsap/monitor-sap-amazon-cloudwatch-application-insights/)를 연동하면 SAP 커널이 내뱉는 개발자 트레이스 로그(dev_w*)의 특정 에러 패턴을 실시간으로 감시할 수 있습니다. [1]
 
* 감시 대상: 하나의 WP가 가상 메모리나 Extended Memory 한계에 부딪힐 때 생성되는 RESIZE_EM_ALLOC_ERROR 또는 Memory allocation failed 등의 로그 패턴입니다.
* 알람 설정: 이 로그가 감지되면 인스턴스가 완전히 다운(OOM Killer 작동)되기 전에 Amazon SNS를 통해 카카오톡, 이메일, 슬랙 등으로 "특정 WP 메모리 임계치 도달 경고"를 즉시 받아볼 수 있습니다. [1, 2]
 
 2. CloudWatch Agent로 Linux OOM 사전 징후 감시
특정 WP가 힙 메모리(Private Memory) 영역으로 진입하면 Linux OS의 스왑(Swap) 메모리를 끌어 쓰기 시작합니다. 전체 메모리가 남아있어도 Swap 메모리가 갑자기 급증한다는 것은 악성 WP 1개가 폭주하고 있다는 강력한 증거입니다.
 
* 수집 지표: CloudWatch Agent를 통해 mem_used_percent뿐만 아니라 swap_used_percent를 수집합니다.
* 알람 설정: 일반적인 상태에서 Swap 사용률은 0%에 가까워야 합니다. swap_used_percent > 20% 조건으로 1분간 지속될 때 경보(Alarm)를 발생시키면, OOM Killer가 SAP 디스패처를 강제 종료하기 최소 수 분 전에 방어할 시간을 벌 수 있습니다.
 
 3. SAP CCMS Alert / Solution Manager 활용
AWS 인프라 외부가 아닌 SAP 애플리케이션 내부에서 프로세스를 가장 확실하게 감시하는 방법입니다.
 
* 감시 매트릭: SAP 내부 모니터링 아키텍처(CCMS)를 통해 Extended Memory / Heap Memory Assigned to Work Processes 지표를 모니터링합니다.
* 알람 설정: 단일 DIA/BTC 프로세스가 자신이 가질 수 있는 최대 할당량(abap/heap_area_dia 값)의 80% 이상을 점유하는 순간 경고(Yellow/Red Alert)를 발생시키고 인터페이스를 통해 외부로 이메일을 발송하게 만듭니다.
 
------------------------------
 ?? 가장 빠른 조치 팁: 악성 프로세스 강제 종료 자동화
사전 알람을 받는 것도 좋지만, 새벽 시간대라면 알람을 보고 대응하기 전에 서버가 죽을 수 있습니다. 앞서 말씀드린 Basis 파라미터를 먼저 튜닝하는 것이 가장 확실한 자동 방어 기제입니다. [3]
 
abap/heap_area_dia = 2000000000    # 단일 Dialog WP의 힙 메모리를 2GB로 제한
abap/heap_area_nondia = 4000000000 # 단일 Batch WP의 힙 메모리를 4GB로 제한
 
이렇게 설정해 두면 굳이 서버가 다운되지 않고, 메모리를 다 쓴 해당 WP(악성 쿼리를 날린 사용자 인터페이스)만 TSV_TNEW_PAGE_ALLOC_FAILED 덤프를 내며 자동으로 강제 종료되므로 나머지 가량의 WP와 AP 서버 전체는 안전하게 보호됩니다.
------------------------------
현재 시스템에 이러한 관제 환경을 직접 구축해보고 싶으신가요? 가장 먼저 시도해보고 싶은 방식을 알려주시면 해당 영역의 구체적인 가이드를 드리겠습니다.
AWS CloudWatch Agent의 Swap 메모리 수집 및 알람 설정 방법CloudWatch Application Insights의 SAP NetWeaver 로그 감시 활성화 가이드
 
[1] [https://aws.amazon.com](https://aws.amazon.com/blogs/awsforsap/monitor-sap-amazon-cloudwatch-application-insights/)
[2] [https://saponaws.aeonx.digital](https://saponaws.aeonx.digital/blogs/sap_app)
[3] [https://community.sap.com](https://community.sap.com/t5/technology-blog-posts-by-sap/sap-earlywatch-alert-notifications-for-sap-hana-memory/ba-p/13491825)
 HOST	TIME	CPU	MEMORY_RESIDENT	MEMORY_TOTAL_RESIDENT	MEMORY_USED	MEMORY_ALLOCATION_LIMIT	MEMORY_SIZE	DISK_USED	DISK_SIZE	NETWORK_IN	NETWORK_OUT	SWAP_IN	SWAP_OUT
em-p-ihep51	20260623164621937000000	17	22,990,453,796,864	22,990,554,644,480	14,605,029,954,509	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	497,850,699	1,323,417,488	0	0
em-p-ihep51	20260623164632037000000	15	22,990,450,536,448	22,991,236,521,984	14,604,498,201,234	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	566,807,547	1,201,238,565	0	0
em-p-ihep51	20260623164642031000000	19	22,990,452,224,000	22,990,555,688,960	14,604,868,339,363	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	302,265,067	2,205,754,862	0	0
em-p-ihep51	20260623164652122000000	18	22,990,452,113,408	22,990,556,270,592	14,604,895,100,546	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	318,215,409	890,076,693	0	0
em-p-ihep51	20260623164702229000000	15	22,990,453,194,752	22,990,625,574,912	14,603,822,232,120	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	638,892,180	1,008,846,141	0	0
em-p-ihep51	20260623164712223000000	14	22,990,453,358,592	22,990,562,111,488	14,599,693,686,787	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	522,412,159	1,016,364,060	0	0
em-p-ihep51	20260623164722245000000	18	22,990,452,203,520	22,990,548,164,608	14,600,789,721,231	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	349,115,806	1,470,271,264	0	0
em-p-ihep51	20260623164732335000000	17	22,990,456,795,136	22,990,544,523,264	14,601,929,994,262	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	433,199,277	1,300,452,312	0	0
em-p-ihep51	20260623164742358000000	17	22,990,458,974,208	22,990,919,868,416	14,599,918,989,940	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	601,604,359	1,566,796,094	0	0
em-p-ihep51	20260623164752453000000	13	22,990,463,709,184	22,990,545,776,640	14,601,383,640,981	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	452,434,695	1,019,665,074	0	0
em-p-ihep51	20260623164802557000000	16	22,990,466,306,048	22,990,553,993,216	14,599,498,171,536	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	412,262,387	959,955,010	0	0
em-p-ihep51	20260623164812648000000	19	22,990,462,824,448	22,990,547,300,352	14,608,260,117,443	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	412,519,119	831,375,394	0	0
em-p-ihep51	20260623164822636000000	16	22,990,464,176,128	22,990,544,809,984	14,601,860,468,914	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	423,477,874	934,067,710	0	0
em-p-ihep51	20260623164832640000000	18	22,990,464,339,968	22,990,545,104,896	14,599,140,271,651	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	281,621,216	641,175,963	0	0
em-p-ihep51	20260623164842745000000	12	22,990,468,018,176	22,990,550,589,440	14,597,266,393,739	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	216,984,011	664,151,027	0	0
em-p-ihep51	20260623164852740000000	13	22,990,467,907,584	22,990,554,476,544	14,602,711,534,662	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	196,630,110	931,085,431	0	0
em-p-ihep51	20260623164902759000000	12	22,990,468,988,928	22,990,552,064,000	14,597,140,492,548	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	491,618,133	1,575,022,254	0	0
em-p-ihep51	20260623164912841000000	14	22,990,467,801,088	22,990,549,495,808	14,609,793,980,354	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	602,486,090	2,126,013,833	0	0
em-p-ihep51	20260623164922844000000	10	22,990,469,152,768	22,990,593,220,608	14,596,367,226,260	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	680,542,513	1,352,261,518	0	0
em-p-ihep51	20260623164932848000000	10	22,990,467,964,928	22,990,595,293,184	14,596,684,692,407	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	226,170,520	915,171,878	0	0
em-p-ihep51	20260623164942855000000	11	22,990,458,368,000	22,990,581,108,736	14,599,717,701,810	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	258,084,230	686,444,164	0	0
em-p-ihep51	20260623164952851000000	12	22,990,458,531,840	22,990,581,129,216	14,600,160,886,368	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	284,049,149	726,197,360	0	0
em-p-ihep51	20260623165002878000000	16	22,990,475,448,320	22,990,624,268,288	14,602,750,288,675	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	229,653,698	1,058,382,834	0	0
em-p-ihep51	20260623165012966000000	23	22,990,471,073,792	22,990,939,054,080	14,615,733,675,005	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	664,175,492	2,841,565,201	0	0
em-p-ihep51	20260623165022974000000	19	22,990,471,290,880	22,990,653,480,960	14,604,460,664,504	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	384,695,212	2,244,741,668	0	0
em-p-ihep51	20260623165032983000000	20	22,990,471,626,752	22,991,122,731,008	14,600,414,905,855	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	179,083,296	1,077,268,579	0	0
em-p-ihep51	20260623165043075000000	17	22,990,470,852,608	22,990,662,123,520	14,601,876,533,670	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	238,796,228	799,385,585	0	0
em-p-ihep51	20260623165053105000000	15	22,990,470,086,656	22,990,663,507,968	14,606,903,356,762	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	254,462,054	623,403,447	0	0
em-p-ihep51	20260623165103127000000	16	22,990,469,980,160	22,990,651,416,576	14,602,305,022,287	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	260,749,377	791,871,583	0	0
em-p-ihep51	20260623165113150000000	21	22,991,944,802,304	22,992,323,874,816	14,611,262,246,122	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	504,970,445	1,653,635,878	0	0
em-p-ihep51	20260623165123245000000	20	22,991,964,553,216	22,992,145,485,824	14,609,955,776,411	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	246,775,895	2,149,011,774	0	0
em-p-ihep51	20260623165133326000000	17	22,991,966,175,232	22,992,147,341,312	14,597,409,715,781	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	145,967,430	481,973,781	0	0
em-p-ihep51	20260623165143340000000	14	22,991,959,392,256	22,992,146,214,912	14,593,422,638,498	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	476,697,189	1,214,795,297	0	0
em-p-ihep51	20260623165153431000000	18	22,991,958,368,256	22,992,145,338,368	14,598,062,483,160	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	572,072,325	1,550,110,513	0	0
em-p-ihep51	20260623165203519000000	13	22,991,961,772,032	22,992,142,479,360	14,595,143,182,766	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	553,397,363	1,136,998,700	0	0
em-p-ihep51	20260623165213509000000	15	22,991,960,866,816	22,992,310,571,008	14,598,905,323,614	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	339,338,355	1,450,442,927	28,672	0
em-p-ihep51	20260623165223597000000	13	22,991,962,996,736	22,992,425,803,776	14,609,312,945,478	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	297,464,672	785,928,728	0	0
em-p-ihep51	20260623165233690000000	12	22,992,444,051,456	22,992,623,972,352	14,601,596,498,807	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	173,068,814	1,044,552,147	0	0
em-p-ihep51	20260623165243786000000	14	22,992,443,944,960	22,992,621,080,576	14,591,676,486,678	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	236,800,613	889,597,608	20,480	0
em-p-ihep51	20260623165253797000000	11	22,992,445,026,304	22,992,622,391,296	14,612,714,053,451	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	255,793,906	1,021,178,602	0	0
em-p-ihep51	20260623165303894000000	9	22,992,443,080,704	22,992,959,971,328	14,599,897,603,454	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	631,907,193	1,380,725,126	20,480	0
em-p-ihep51	20260623165313996000000	12	22,992,442,974,208	22,992,683,315,200	14,598,459,918,260	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	301,460,179	1,957,439,238	8,192	0
em-p-ihep51	20260623165324115000000	8	22,992,443,080,704	22,992,626,020,352	14,602,915,257,924	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	227,876,758	1,559,978,944	0	0
em-p-ihep51	20260623165334185000000	14	22,992,442,974,208	22,992,637,898,752	14,602,540,939,346	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	251,015,654	620,043,104	0	0
em-p-ihep51	20260623165344211000000	15	22,992,442,286,080	22,992,618,602,496	14,596,722,774,915	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	192,454,553	718,190,637	0	0
em-p-ihep51	20260623165354295000000	13	22,992,442,179,584	22,992,621,531,136	14,595,193,563,461	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	131,029,607	700,861,754	0	0
em-p-ihep51	20260623165404394000000	10	22,992,438,718,464	22,992,569,311,232	14,596,318,013,306	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	165,025,316	1,756,918,795	0	0
em-p-ihep51	20260623165414394000000	13	22,992,599,400,448	22,992,229,478,400	14,604,224,871,576	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	190,407,800	1,148,409,013	0	0
em-p-ihep51	20260623165424465000000	26	22,995,538,300,928	22,995,640,279,040	14,599,503,329,401	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	475,138,551	1,022,188,205	0	0
em-p-ihep51	20260623165434518000000	38	22,992,041,111,552	22,992,136,577,024	14,599,174,304,462	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	464,765,213	1,382,217,152	0	0
em-p-ihep51	20260623165444551000000	35	22,992,123,887,616	22,992,234,065,920	14,597,569,837,752	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	469,101,997	1,553,755,315	0	0
em-p-ihep51	20260623165454664000000	35	22,992,101,539,840	22,992,202,878,976	14,598,137,300,245	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	941,376,438	1,593,604,570	0	0
em-p-ihep51	20260623165504694000000	25	22,992,185,344,000	22,992,284,856,320	14,601,497,409,414	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	1,074,486,647	1,320,994,311	0	0
em-p-ihep51	20260623165514787000000	21	22,992,178,032,640	22,992,626,974,720	14,607,634,140,208	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	500,977,638	2,643,859,153	0	0
em-p-ihep51	20260623165524878000000	20	22,992,176,955,392	22,992,425,013,248	14,602,349,652,412	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	544,711,539	2,212,709,484	0	0
em-p-ihep51	20260623165534884000000	19	22,992,172,478,464	22,992,295,960,576	14,608,017,957,311	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	433,408,991	930,277,974	0	0
em-p-ihep51	20260623165544886000000	15	22,992,176,439,296	22,992,273,469,440	14,603,046,708,802	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	468,636,959	1,163,269,737	0	0
em-p-ihep51	20260623165554989000000	15	22,992,176,332,800	22,992,577,880,064	14,603,759,143,120	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	434,256,926	1,294,302,870	0	0
em-p-ihep51	20260623165605033000000	15	22,992,178,491,392	22,992,250,847,232	14,605,062,435,621	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	334,619,546	1,598,830,014	0	0
em-p-ihep51	20260623165615001000000	21	22,992,980,742,144	22,993,021,890,560	14,601,671,806,329	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	643,555,681	1,484,870,979	0	0
em-p-ihep51	20260623165624999000000	15	22,992,979,701,760	22,993,054,261,248	14,598,004,519,752	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	206,394,016	771,864,991	0	0
em-p-ihep51	20260623165635094000000	13	22,992,963,743,744	22,993,075,298,304	14,596,970,476,353	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	312,911,814	535,256,891	0	0
em-p-ihep51	20260623165645103000000	16	22,992,964,825,088	22,993,043,140,608	14,596,504,098,967	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	427,701,885	872,598,267	0	0
em-p-ihep51	20260623165655130000000	13	22,992,963,637,248	22,993,045,372,928	14,598,326,449,996	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	526,151,134	995,507,290	0	0
em-p-ihep51	20260623165705231000000	13	22,992,966,340,608	22,993,050,202,112	14,595,535,754,935	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	517,292,091	679,231,795	0	0
em-p-ihep51	20260623165715230000000	14	22,992,972,451,840	22,993,052,418,048	14,595,528,212,030	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	384,705,256	1,575,498,661	0	0
em-p-ihep51	20260623165725348000000	17	22,992,972,345,344	22,993,059,446,784	14,602,607,821,269	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	674,346,801	2,322,042,347	0	0
em-p-ihep51	20260623165735427000000	19	22,992,973,590,528	22,993,061,572,608	14,602,418,369,696	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	497,355,836	1,632,137,279	0	0
em-p-ihep51	20260623165745518000000	11	22,992,973,484,032	22,993,464,832,000	14,590,166,981,514	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	484,645,077	919,165,132	0	0
em-p-ihep51	20260623165755618000000	9	22,992,972,296,192	22,993,061,158,912	14,592,655,050,188	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	391,728,285	720,087,807	0	0
em-p-ihep51	20260623165805704000000	10	22,992,972,460,032	22,993,061,347,328	14,600,946,417,973	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	232,017,764	787,018,152	0	0
em-p-ihep51	20260623165815804000000	13	22,992,971,272,192	22,993,106,931,712	14,597,191,524,272	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	470,586,371	798,904,132	0	0
em-p-ihep51	20260623165825889000000	9	22,992,972,353,536	22,993,064,935,424	14,595,405,823,811	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	380,542,712	918,447,745	0	0
em-p-ihep51	20260623165835968000000	6	22,992,972,247,040	22,993,065,091,072	14,595,393,578,742	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	275,824,563	829,502,574	0	0
em-p-ihep51	20260623165845978000000	7	22,992,972,410,880	22,993,069,195,264	14,596,852,860,230	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	419,821,902	1,417,703,070	0	0
em-p-ihep51	20260623165856076000000	12	22,992,972,304,384	22,993,462,112,256	14,596,789,333,456	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	226,188,674	981,636,724	0	0
em-p-ihep51	20260623165906158000000	10	22,992,972,468,224	22,993,113,329,664	14,597,187,318,470	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	774,038,330	1,267,636,263	0	0
em-p-ihep51	20260623165916180000000	11	22,992,979,677,184	22,993,102,950,400	14,602,111,146,164	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	440,118,850	1,612,494,424	0	0
em-p-ihep51	20260623165926273000000	12	22,992,668,991,488	22,992,797,290,496	14,612,454,768,796	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	287,476,733	1,140,741,114	0	0
em-p-ihep51	20260623165936362000000	12	22,990,945,013,760	22,991,170,932,736	14,601,300,047,953	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	365,354,268	1,082,904,615	0	0
em-p-ihep51	20260623165946430000000	14	22,990,945,447,936	22,991,034,290,176	14,598,398,493,655	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	729,341,967	2,669,511,818	0	0
em-p-ihep51	20260623165956514000000	8	22,990,945,341,440	22,991,035,793,408	14,594,260,269,398	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	514,813,534	862,091,580	0	0
em-p-ihep51	20260623170006655000000	11	22,990,945,546,240	22,991,262,597,120	14,613,198,521,145	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	487,142,693	1,783,233,191	0	0
em-p-ihep51	20260623170016645000000	31	22,991,291,219,968	22,991,371,661,312	14,631,602,040,203	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	992,259,071	2,905,015,934	0	0
em-p-ihep51	20260623170026649000000	23	22,991,455,166,464	22,991,535,681,536	14,626,727,879,974	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	816,389,239	1,062,598,650	0	0
em-p-ihep51	20260623170036729000000	22	22,991,518,044,160	22,991,639,023,616	14,610,030,933,049	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	317,134,257	954,879,264	0	0
em-p-ihep51	20260623170046746000000	23	22,991,520,477,184	22,991,674,413,056	14,614,985,687,336	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	722,352,230	1,245,111,681	0	0
em-p-ihep51	20260623170056783000000	24	22,991,522,021,376	22,992,144,375,808	14,619,439,256,980	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	646,061,299	2,180,799,270	0	0
em-p-ihep51	20260623170106770000000	19	22,994,688,720,896	22,994,260,185,088	14,609,883,927,938	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	956,757,014	1,946,813,052	81,920	0
em-p-ihep51	20260623170116883000000	19	22,993,849,528,320	22,994,448,830,464	14,604,153,520,371	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	667,274,456	1,561,914,857	0	0
em-p-ihep51	20260623170126966000000	12	22,993,850,617,856	22,993,971,822,592	14,598,892,566,845	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	742,477,687	1,982,202,611	0	0
em-p-ihep51	20260623170137048000000	14	22,993,850,564,608	22,993,971,834,880	14,601,331,695,658	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	196,093,794	1,252,122,782	0	0
em-p-ihep51	20260623170147136000000	17	22,993,851,916,288	22,993,985,335,296	14,602,870,619,424	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	490,223,456	1,553,310,176	0	0
em-p-ihep51	20260623170157223000000	12	22,995,262,152,704	22,995,383,189,504	14,596,297,373,645	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	521,549,476	634,385,042	0	0
em-p-ihep51	20260623170207226000000	13	22,995,262,152,704	22,995,380,760,576	14,600,279,544,147	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	498,144,277	1,342,266,853	0	0
em-p-ihep51	20260623170217244000000	12	22,995,262,152,704	22,995,376,484,352	14,598,543,038,543	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	1,037,370,161	1,318,776,782	0	0
em-p-ihep51	20260623170227339000000	10	22,995,262,046,208	22,995,402,317,824	14,597,755,160,877	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	415,938,188	972,190,743	0	0
em-p-ihep51	20260623170237344000000	13	22,995,262,681,088	22,995,372,736,512	14,598,275,864,033	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	351,186,461	704,352,963	0	0
em-p-ihep51	20260623170247433000000	15	22,995,263,926,272	22,995,361,419,264	14,597,434,552,714	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	487,029,750	1,160,078,425	0	0
em-p-ihep51	20260623170257451000000	11	22,995,263,819,776	22,995,363,074,048	14,598,916,283,960	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	317,340,092	1,210,355,572	0	0
em-p-ihep51	20260623170307541000000	14	22,995,357,212,672	22,995,727,052,800	14,604,851,152,515	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	421,574,599	1,072,951,346	0	0
em-p-ihep51	20260623170317631000000	11	22,995,357,106,176	22,995,455,000,576	14,596,420,626,740	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	268,915,118	1,029,593,385	0	0
em-p-ihep51	20260623170327726000000	8	22,995,355,078,656	22,995,454,738,432	14,598,218,505,967	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	124,361,629	683,829,810	0	0
em-p-ihep51	20260623170337716000000	13	22,995,355,217,920	22,995,508,654,080	14,598,764,895,320	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	320,107,434	938,904,665	0	0
em-p-ihep51	20260623170347796000000	10	22,995,356,569,600	22,995,465,228,288	14,600,799,983,055	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	322,647,636	884,018,437	0	0
em-p-ihep51	20260623170357822000000	14	22,995,356,884,992	22,995,465,228,288	14,600,448,020,482	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	436,258,015	688,993,443	0	0
em-p-ihep51	20260623170407910000000	12	22,995,365,265,408	22,995,477,057,536	14,599,592,587,267	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	290,742,223	1,152,841,633	0	0
em-p-ihep51	20260623170417984000000	13	22,995,364,077,568	22,995,876,245,504	14,609,252,501,715	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	438,030,272	1,584,209,689	0	0
em-p-ihep51	20260623170428077000000	10	22,996,780,511,232	22,997,117,784,064	14,598,382,732,061	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	371,895,160	1,251,044,549	0	0
em-p-ihep51	20260623170438186000000	11	22,993,327,337,472	22,993,433,124,864	14,595,415,502,274	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	278,753,938	2,180,906,147	0	0
em-p-ihep51	20260623170448179000000	11	22,993,328,689,152	22,993,434,312,704	14,597,676,349,636	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	275,460,941	644,022,399	0	0
em-p-ihep51	20260623170458272000000	11	22,993,329,901,568	22,993,931,669,504	14,599,376,215,122	25,154,938,761,216	25,945,969,811,456	22,034,264,555,520	29,685,706,653,696	201,564,573	521,968,160	0	0
